index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
0,AAAU US,2019-05-16,23255.5,12.9481,6.3104,-0.00561444543685,107.47,13405.8436122,ARCA,
1,AABA US,2019-05-16,5930262.0,71.32,25.1392,1.39972714409,43184.84,527.70312325,NASDAQ,
2,AAC US,2019-05-16,150391.0,1.65,117.5552,0.447602931288,41.75,780.56714275,NYSE,Healthcare-Services
3,AADR US,2019-05-16,11225.0,45.381,12.5696,0.28131217779,100.97,440.16746325,ARCA,
4,AAL US,2019-05-16,4620747.5,32.16,26.4704,1.39232051972,14305.9,633.10745925,NASDAQ,Airlines
5,AAMC US,2019-05-16,2322.5,21.85,96.3968,0.86519666519,34.73,234.08871125,AMEX,Diversified Finan Serv
6,AAME US,2019-05-16,294.5,2.47,74.8864,-0.244400112471,49.75,311.214137,NASDAQ,Insurance
7,AAN US,2019-05-16,432860.5,54.24,33.7856,1.3097932852,3670.82,158.017497,NYSE,Commercial Services
8,AAOI US,2019-05-16,710886.5,10.01,48.8576,1.72405564285,199.6,403.71783325,NASDAQ,Electronics
9,AAON US,2019-05-16,125179.0,46.64,33.4912,1.41115303753,2430.66,163.4632515,NASDAQ,Building Materials
10,AAPL US,2019-05-16,31834581.5,190.92,20.6336,1.56557169459,878437.24,357.1180305,NASDAQ,Computers
11,AAP US,2019-05-16,892380.0,155.83,22.9056,0.781770552919,11175.75,155.632881,NYSE,Retail
12,AAT US,2019-05-16,121108.5,45.99,20.032,0.713659464419,2207.81,160.04958525,NYSE,REITS
13,AA US,2019-05-16,3448333.5,25.01,32.096,1.26180238916,4640.22,486.95944275,NYSE,Mining
14,AAU US,2019-05-16,141625.5,0.498,57.4656,-0.057325007206,55.64,1994.22928725,AMEX,Mining
15,AAWW US,2019-05-16,294398.5,40.26,34.464,1.22714821119,1040.79,165.48490825,NASDAQ,Transportation
16,AAXJ US,2019-05-16,1706019.0,67.8,10.3104,0.85661413684,4244.28,1332.2535035,NASDAQ,
17,AAXN US,2019-05-16,717500.0,65.41,35.9488,1.39209426374,3867.53,168.797044,NASDAQ,Miscellaneous Manufactur
18,ABB US,2019-05-16,1613548.5,18.86,11.9936,0.78202045131,40891.28,4375.626679,NYSE,Electronics
19,ABBV US,2019-05-16,3708808.5,78.78,21.9968,1.17373433879,116463.01,314.387963,NYSE,Pharmaceuticals
20,ABCB US,2019-05-16,216371.0,36.02,31.0144,1.21762104117,1714.02,139.1592475,NASDAQ,Banks
21,ABC US,2019-05-16,1390686.0,77.86,26.7456,1.1031696264,16364.38,175.52998475,NYSE,Pharmaceuticals
22,ABDC US,2019-05-16,23336.5,8.435,26.464,0.197823510486,108.61,474.99872725,NASDAQ,Investment Companies
23,ABEO US,2019-05-16,358566.0,7.28,54.9184,1.71318996594,357.9,326.4250905,NASDAQ,Biotechnology
24,ABEV US,2019-05-16,25175005.5,4.14,27.872,0.909020909994,65110.95,134006.808687,NYSE,Beverages
25,ABG US,2019-05-16,89087.5,79.62,28.864,0.897351628224,1544.93,126.85435875,NYSE,Retail
26,ABIL US,2019-05-16,67944.0,1.3,87.7248,0.519188534301,10.45,1111.0767675,NASDAQ,Aerospace/Defense
27,ABIO US,2019-05-16,969599.5,10.18,150.1184,0.886581326642,11.19,502.98959025,NASDAQ,Biotechnology
28,ABMD US,2019-05-16,800560.0,259.68,48.8896,1.69990532764,11717.54,138.664444,NASDAQ,Healthcare-Products
29,ABM US,2019-05-16,157123.5,38.01,24.9216,1.15133502154,2517.74,171.60816625,NYSE,Commercial Services
30,ABR US,2019-05-16,1461518.0,13.45,17.4464,0.660141076975,1431.61,1147.7030145,NYSE,REITS
31,ABT US,2019-05-16,3664004.0,76.51,18.6752,1.16081496759,134977.51,301.61670575,NYSE,Healthcare-Products
32,ABTX US,2019-05-16,63298.0,34.97,33.1712,0.827306539284,746.31,166.59215175,NASDAQ,Banks
33,AB US,2019-05-16,229574.0,28.96,19.9808,0.573482636265,2751.04,279.31078425,NYSE,Diversified Finan Serv
34,ABUS US,2019-05-16,272362.5,2.38,81.2992,1.46170897957,135.3,575.43241625,NASDAQ,Biotechnology
35,ACAD US,2019-05-16,887291.0,25.94,49.6576,2.36430911263,3739.66,210.814165,NASDAQ,Biotechnology
36,ACAM US,2019-05-16,5905.49049,9.5,30.0,0.0690049022185,290.29,,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-05-16,30450.0,10.03,3.1552,-0.00896437553064,306.49,1118.8376495,NASDAQ,Holding Companies-Divers
38,ACA US,2019-05-16,182415.0,36.16,44.7232,1.24169392567,1748.31,240.431747,NYSE,Engineering&Construction
39,ACBI US,2019-05-16,117764.5,17.41,27.2512,0.639872967054,419.66,193.7811535,NASDAQ,Banks
40,ACB US,2019-05-16,14649248.0,8.68,40.1792,1.56286484356,8802.39,19101.5742468,NYSE,Pharmaceuticals
41,ACCO US,2019-05-16,383176.0,8.19,33.2864,1.05976595233,836.11,595.56568975,NYSE,Household Products/Wares
42,ACC US,2019-05-16,612342.0,46.7,17.0496,0.410835413538,6410.05,218.97554425,NYSE,REITS
43,ACER US,2019-05-16,40803.5,22.51,62.816,0.953859779423,227.07,273.65920025,NASDAQ,Biotechnology
44,ACES US,2019-05-16,6412.5,28.0894,14.9504,0.259963116111,60.39,286.6654525,BATS,
45,ACGL US,2019-05-16,923428.0,34.04,15.008,0.702816935208,13745.47,425.879163,NASDAQ,Insurance
46,ACHC US,2019-05-16,506100.0,33.11,35.6544,1.57088376294,2936.9,186.32243575,NASDAQ,Healthcare-Services
47,ACHN US,2019-05-16,879173.5,3.05,68.2368,2.74571893497,423.11,2912.854285,NASDAQ,Biotechnology
48,ACH US,2019-05-16,67263.5,8.86,28.5824,0.755226518765,8834.77,342.0791995,NYSE,Mining
49,ACHV US,2019-05-16,170817.5,4.22,85.184,1.59438708073,28.97,958.84498975,NASDAQ,Biotechnology
50,ACIA US,2019-05-16,888825.5,52.95,36.1024,1.69471703289,2149.71,177.76896275,NASDAQ,Telecommunications
51,ACIM US,2019-05-16,5587.5,78.2738,8.128,0.126657443224,172.2,464.27310425,ARCA,
52,ACIU US,2019-05-16,104986.0,5.16,60.6336,1.06776507172,348.62,444.20534375,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-16,559618.0,31.25,25.6832,1.24478051592,3455.1,219.0417905,NASDAQ,Software
54,ACLS US,2019-05-16,262013.5,17.15,40.576,1.45373793895,564.96,178.5678445,NASDAQ,Semiconductors
55,ACMR US,2019-05-16,107064.0,21.35,75.4688,1.31681528876,343.57,233.51699225,NASDAQ,Semiconductors
56,ACM US,2019-05-16,1053718.5,33.18,22.4832,1.08435929345,5220.67,239.5215,NYSE,Engineering&Construction
57,ACNB US,2019-05-16,5569.0,38.78,42.24,-0.0358555176132,273.39,250.79515725,NASDAQ,Banks
58,ACN US,2019-05-16,1555965.0,175.4,13.984,0.999569498697,112044.15,165.7363985,NYSE,Computers
59,ACOR US,2019-05-16,856886.0,11.28,53.9264,1.6183690118,542.9,308.4982835,NASDAQ,Biotechnology
60,ACP US,2019-05-16,87287.0,12.81,13.184,0.230576145848,167.48,586.743032,NYSE,
61,ACRE US,2019-05-16,149453.5,15.06,15.36,0.28937727413,434.76,466.50457575,NYSE,REITS
62,ACRS US,2019-05-16,604230.0,5.8,72.576,1.30832629022,239.38,474.41628575,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-16,1557662.0,3.09,64.8576,1.09549539414,243.84,2985.51204875,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-16,1.0,25.8661,4.2752,0.0134967238711,7.76,630.73108375,ARCA,
65,ACSI US,2019-05-16,1472.5,32.9643,12.5568,0.0154824250891,57.69,2354.30927775,BATS,
66,ACST US,2019-05-16,196812.5,0.8539,67.8912,0.0210620296062,66.72,2098.525384,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-16,55500.0,3.15,32.9408,0.0240041349667,156.5,1223.826946,NASDAQ,Commercial Services
68,ACTTU US,2019-05-16,52704.0,10.03,6.1376,0.00893890231928,363.0,7291.21943625,NASDAQ,Holding Companies-Divers
69,ACT US,2019-05-16,3046.0,24.95,13.632,0.375506734098,13.1,485.02907275,NASDAQ,
70,AC US,2019-05-16,2640.0,38.5,52.0256,-0.00906123681068,868.33,197.9066215,NYSE,Diversified Finan Serv
71,ACU US,2019-05-16,28396.0,20.05,82.8864,0.125136161558,67.21,257.849203,AMEX,Household Products/Wares
72,ACV US,2019-05-16,28958.0,23.61,16.2432,0.227376295976,242.59,281.05553625,NYSE,
73,ACWF US,2019-05-16,8367.5,28.37,10.176,0.153633419762,114.9,1855.61603725,ARCA,
74,ACWI US,2019-05-16,2506195.5,72.0,8.9024,0.857154079406,10411.2,6375.25699975,NASDAQ,
75,ACWV US,2019-05-16,273971.0,89.08,6.688,0.560228216802,4391.64,345.03821075,BATS,
76,ACWX US,2019-05-16,782242.0,45.78,7.8784,0.671819352044,3625.78,6016.61941075,NASDAQ,
77,ACY US,2019-05-16,361.0,9.795,45.9328,-0.100198872618,15.14,404.4816245,AMEX,Diversified Finan Serv
78,ADAP US,2019-05-16,443832.5,3.87,81.28,1.7247024947,405.29,456.9049405,NASDAQ,Biotechnology
79,ADBE US,2019-05-16,1623338.0,276.82,20.3136,1.34050747526,135074.58,144.38998375,NASDAQ,Software
80,ADC US,2019-05-16,216790.5,67.71,18.2656,0.633354733376,2632.55,153.36801675,NYSE,REITS
81,ADES US,2019-05-16,316516.0,13.34,37.984,0.414487791496,248.78,330.8620665,NASDAQ,Coal
82,ADIL US,2019-05-16,108081.0,2.28,97.984,0.413038672398,23.3,1260.06627225,NASDAQ,Biotechnology
83,ADI US,2019-05-16,2161920.0,107.89,21.6512,1.45385419334,39737.43,183.67919075,NASDAQ,Semiconductors
84,ADMA US,2019-05-16,774471.5,4.45,77.3184,1.08037724477,206.39,727.92218625,NASDAQ,Biotechnology
85,ADMP US,2019-05-16,246971.5,1.89,70.3424,0.286716325972,89.67,1682.074434,NASDAQ,Pharmaceuticals
86,ADMS US,2019-05-16,309396.5,5.73,50.3552,1.21630673253,157.77,397.5871025,NASDAQ,Pharmaceuticals
87,ADM US,2019-05-16,3091262.0,40.98,19.2192,0.915213369628,22955.57,547.83404,NYSE,Agriculture
88,ADNT US,2019-05-16,1934482.0,20.4,60.1728,1.47664648485,1909.65,329.799883,NYSE,Auto Parts&Equipment
89,ADOM US,2019-05-16,822579.5,0.3779,127.4048,0.472527944589,27.53,2475.31823575,NASDAQ,Auto Manufacturers
90,ADP US,2019-05-16,1426910.5,159.37,15.3152,1.03585913189,69362.32,167.5327965,NASDAQ,Commercial Services
91,ADRA US,2019-05-16,218.0,30.29,8.2752,0.107091421111,18.17,196.4482445,NASDAQ,
92,ADRD US,2019-05-16,1446.0,21.16,9.088,-0.0283430212101,34.91,614.5547495,NASDAQ,
93,ADRE US,2019-05-16,3294.0,39.13,11.0656,0.285809911766,131.09,392.752221,NASDAQ,
94,ADRO US,2019-05-16,374887.5,3.28,79.3984,1.15197129756,262.54,727.982136,NASDAQ,Biotechnology
95,ADRU US,2019-05-16,732.5,20.77,8.0064,0.040402864076,11.42,429.00101525,NASDAQ,
96,ADSK US,2019-05-16,1073825.5,173.32,24.0,1.57371651981,38159.41,141.28629,NASDAQ,Software
97,ADS US,2019-05-16,440366.0,145.47,24.7232,1.31219955591,7620.23,141.36518125,NYSE,Diversified Finan Serv
98,ADSW US,2019-05-16,1221708.0,32.15,12.2432,0.200555373782,2855.8,950.74040125,NYSE,Environmental Control
99,ADTN US,2019-05-16,203314.0,16.43,30.2336,1.22312495728,785.5,225.87448325,NASDAQ,Telecommunications
100,ADT US,2019-05-16,2303950.0,6.13,37.4336,0.898809844538,4638.95,2542.49303425,NYSE,Electronics
101,ADUS US,2019-05-16,129622.5,68.07,41.4912,1.1161825076,897.34,173.60558475,NASDAQ,Healthcare-Services
102,ADVM US,2019-05-16,225353.0,6.45,69.6064,1.58988452552,409.15,245.357793,NASDAQ,Biotechnology
103,ADXS US,2019-05-16,90653.5,3.18,90.3552,1.0396891487,25.46,570.36653725,NASDAQ,Biotechnology
104,ADX US,2019-05-16,143693.0,14.87,9.6,0.568332523249,1581.68,632.56286625,NYSE,
105,ADYX US,2019-05-16,5995.0,7.63,123.1168,1.66554477547,44.25,194.348974,NASDAQ,Biotechnology
106,AEE US,2019-05-16,992812.5,73.72,13.088,0.260541762061,18092.28,218.08383825,NYSE,Electric
107,AEF US,2019-05-16,88239.0,7.15,16.16,0.130625953901,427.44,891.6591075,AMEX,
108,AEGN US,2019-05-16,208250.0,15.68,34.7456,1.13514965011,491.45,179.100407,NASDAQ,Engineering&Construction
109,AEG US,2019-05-16,1760741.5,4.74,17.0816,0.878675870511,10002.7,28520.7170777,NYSE,Insurance
110,AEHR US,2019-05-16,67100.0,1.56,77.2864,0.50837616684,35.2,2134.36085225,NASDAQ,Semiconductors
111,AEIS US,2019-05-16,284480.5,53.84,35.1872,1.68984475581,2058.61,155.2796785,NASDAQ,Electronics
112,AEL US,2019-05-16,368883.5,29.56,28.6656,1.43403334157,2686.42,179.0478705,NYSE,Insurance
113,AEMD US,2019-05-16,55247.5,0.4405,125.7408,1.61450949415,8.35,2792.796894,NASDAQ,Healthcare-Products
114,AEM US,2019-05-16,1188830.5,41.09,24.864,-0.112073967755,9689.58,365.42889825,NYSE,Mining
115,AEO US,2019-05-16,3006385.5,19.98,32.5184,1.10980464937,3433.96,677.39629475,NYSE,Retail
116,AEP US,2019-05-16,1864480.0,85.05,12.704,0.234729085527,41966.69,237.059231,NYSE,Electric
117,AERI US,2019-05-16,591284.0,40.16,54.0416,1.69896710524,1844.06,169.76049525,NASDAQ,Pharmaceuticals
118,AER US,2019-05-16,1036905.0,50.13,22.2336,1.11903796524,6998.04,206.480117,NYSE,Trucking&Leasing
119,AES US,2019-05-16,6339090.0,16.22,19.7184,0.57911275643,10765.65,4147.18155,NYSE,Electric
120,AETI US,2019-05-16,47789.5,0.697,105.4336,0.82577794286,6.49,1888.0214035,NASDAQ,Engineering&Construction
121,AE US,2019-05-16,4108.0,35.3,66.3104,0.18789990814,148.89,283.4993555,AMEX,Oil&Gas
122,AEYE US,2019-05-16,25389.0,9.02,78.656,-0.186246917533,68.93,513.689527,NASDAQ,Internet
123,AEY US,2019-05-16,6303.0,1.32,68.9088,0.748132676042,13.68,983.11818075,NASDAQ,Distribution/Wholesale
124,AEZS US,2019-05-16,166706.5,3.32,70.2912,1.38639446664,54.58,552.161451,NASDAQ,Biotechnology
125,AFB US,2019-05-16,46281.0,13.09,6.4576,0.0031579825698,376.27,804.30194125,NYSE,
126,AFG US,2019-05-16,245149.0,99.28,15.5776,0.611902211579,8904.17,145.3305825,NYSE,Insurance
127,AFH US,2019-05-16,845243.0,0.89,117.8688,0.638457292022,10.65,1481.66072875,NASDAQ,Insurance
128,AFIF US,2019-05-16,16084.0,9.955,11.68,0.0407389767877,26.88,416.4044895,BATS,
129,AFIN US,2019-05-16,444986.0,11.26,37.984,0.853705540309,1195.94,539.4259535,NASDAQ,REITS
130,AFI US,2019-05-16,181097.0,10.76,40.3136,0.693956933354,279.12,265.183381,NYSE,Building Materials
131,AFK US,2019-05-16,4035.0,21.13,19.904,0.0629516851107,57.05,405.3184555,ARCA,
132,AFL US,2019-05-16,2422003.5,51.31,13.0304,0.761356319266,38250.02,512.77030825,NYSE,Insurance
133,AFMD US,2019-05-16,400774.0,3.43,56.8448,1.73038474693,214.14,1166.48953,NASDAQ,Biotechnology
134,AFT US,2019-05-16,47461.0,14.98,9.4272,0.0674921796269,234.84,683.25519875,NYSE,
135,AFTY US,2019-05-16,10047.0,16.3462,18.112,0.407671346463,10.72,605.6836125,ARCA,
136,AGCO US,2019-05-16,642364.5,70.3,21.5104,1.09556016183,5397.98,175.730789,NYSE,Machinery-Diversified
137,AGD US,2019-05-16,55491.0,9.29,10.1056,0.236741178837,116.59,478.6834415,NYSE,
138,AGEN US,2019-05-16,716558.0,2.97,55.6928,1.91155815094,398.75,2738.79142125,NASDAQ,Biotechnology
139,AGE US,2019-05-16,52021.0,4.56,84.7744,-0.365732431552,171.59,1583.36471475,AMEX,Biotechnology
140,AGFS US,2019-05-16,71493.5,2.35,70.1952,0.454609041327,120.92,440.22382925,NASDAQ,Chemicals
141,AGGE US,2019-05-16,990.5,18.88,2.3808,-0.0111615463271,88.74,377.0271315,ARCA,
142,AGGP US,2019-05-16,8858.0,19.2,2.0672,0.00614706961583,155.52,490.6792205,ARCA,
143,AGG US,2019-05-16,4473936.5,109.13,2.0928,-0.0548328505014,60894.54,6017.68441075,ARCA,
144,AGGY US,2019-05-16,61983.5,50.09,2.5536,-0.0138940627371,611.1,1607.2281105,ARCA,
145,AGIO US,2019-05-16,574808.5,47.35,48.1152,1.55160814787,2779.98,158.5555995,NASDAQ,Pharmaceuticals
146,AGI US,2019-05-16,1658235.5,4.68,39.2384,-0.333825291407,1820.3,8303.441946,NYSE,Mining
147,AGLE US,2019-05-16,65844.0,6.83,55.0912,1.57373118,197.03,264.11200075,NASDAQ,Pharmaceuticals
148,AGM/A US,2019-05-16,627.5,65.99,31.4112,-0.0162145370275,774.93,119.02386325,NYSE,Diversified Finan Serv
149,AGMH US,2019-05-16,4997.0,15.23,90.656,0.078251834633,505.88,421.040137,NASDAQ,Diversified Finan Serv
150,AGM US,2019-05-16,36421.0,73.31,41.1392,1.16164905681,774.93,157.783976,NYSE,Diversified Finan Serv
151,AGNC US,2019-05-16,4541582.0,17.49,7.8976,0.229878240451,9381.85,12693.8116858,NASDAQ,REITS
152,AGND US,2019-05-16,1249.0,42.27,5.4272,0.0286642847692,25.36,269.36190125,NASDAQ,
153,AGN US,2019-05-16,2121843.5,136.71,27.7824,1.25580060171,44813.8,170.95580775,NYSE,Pharmaceuticals
154,AGO US,2019-05-16,505087.5,42.51,16.6464,0.64732162606,4317.46,230.521409,NYSE,Insurance
155,AGQ US,2019-05-16,150945.5,23.21,18.1184,0.0781981175352,171.67,2165.514944,ARCA,
156,AGRO US,2019-05-16,265616.5,6.6,36.8448,0.510411046473,770.03,499.767846,NYSE,Agriculture
157,AGR US,2019-05-16,349777.5,50.11,14.592,0.160191003813,15484.25,191.37647525,NYSE,Electric
158,AGRX US,2019-05-16,84327.5,1.37,71.808,0.214162409875,59.93,3047.827646,NASDAQ,Pharmaceuticals
159,AGS US,2019-05-16,264359.0,20.5,46.8608,1.43805922077,725.92,240.28723275,NYSE,Computers
160,AGTC US,2019-05-16,29459.0,3.68,82.2784,0.946933424738,66.87,246.11174,NASDAQ,Biotechnology
161,AGT US,2019-05-16,819.0,23.94,26.7776,0.258469435929,22.74,564.78349425,BATS,
162,AG US,2019-05-16,2709765.5,5.93,36.8832,-0.207926429577,1189.25,8241.100905,NYSE,Mining
163,AGX US,2019-05-16,66565.0,48.91,25.28,0.83451754714,764.62,145.2179935,NYSE,Engineering&Construction
164,AGYS US,2019-05-16,58121.0,20.08,30.7904,0.957068473835,472.59,171.35287125,NASDAQ,Computers
165,AGZD US,2019-05-16,5158.5,47.57,6.0096,-0.00840444686889,80.87,166.26902375,NASDAQ,
166,AGZ US,2019-05-16,13090.5,113.82,1.472,-0.00955348095704,517.88,648.2212995,ARCA,
167,AHC US,2019-05-16,31392.5,3.92,38.944,0.110886013525,86.05,414.141887,NYSE,Media
168,AHH US,2019-05-16,164499.0,16.49,22.4384,0.660734791586,1144.58,325.91215675,NYSE,REITS
169,AHPI US,2019-05-16,4754.5,1.55,54.1312,-0.25562005145,6.22,1685.61606625,NASDAQ,Healthcare-Products
170,AHT US,2019-05-16,519988.5,5.3,36.5504,1.20755691121,541.35,821.52757725,NYSE,REITS
171,AIA US,2019-05-16,36003.0,59.47,10.2016,0.636419554104,1064.51,357.428803,NASDAQ,
172,AIEQ US,2019-05-16,32676.5,26.1,12.1088,0.741582863888,135.72,557.50951225,ARCA,
173,AIF US,2019-05-16,49053.5,14.658,9.184,0.222322080356,213.49,428.782022,NYSE,
174,AIG US,2019-05-16,5380685.5,51.85,21.2736,1.14285423539,45096.72,510.0388415,NYSE,Insurance
175,AIHS US,2019-05-16,181327.5,4.23,119.0464,-0.358763017505,109.47,679.885075,NASDAQ,Internet
176,AIIQ US,2019-05-16,489.0,24.2494,5.9904,0.0564323035615,3.64,915.75475725,ARCA,
177,AIMC US,2019-05-16,387988.0,34.79,31.8912,1.5756903271,2243.77,188.5435765,NASDAQ,Machinery-Diversified
178,AIMT US,2019-05-16,479719.5,20.88,43.5328,1.39433121794,1304.84,209.01177025,NASDAQ,Pharmaceuticals
179,AINC US,2019-05-16,8568.5,47.63,59.7632,0.184511472925,117.66,187.98453175,AMEX,Diversified Finan Serv
180,AIN US,2019-05-16,96915.0,72.1,24.6976,1.09112624125,2328.83,151.8558055,NYSE,Machinery-Diversified
181,AINV US,2019-05-16,216559.0,15.69,13.2608,0.572548655651,1085.56,522.2673395,NASDAQ,Investment Companies
182,AIPT US,2019-05-16,29791.0,0.6222,97.3312,-0.148467115472,19.09,1239.789868,NASDAQ,Biotechnology
183,AIQ US,2019-05-16,13636.0,16.23,16.3264,0.700978307228,41.39,256.4367155,NASDAQ,
184,AIRG US,2019-05-16,115508.0,14.88,73.8368,1.04962733002,149.72,230.29526775,NASDAQ,Telecommunications
185,AIRI US,2019-05-16,21452.0,1.12,73.4976,0.236391588992,32.16,1630.56300475,AMEX,Aerospace/Defense
186,AIRR US,2019-05-16,5743.0,24.62,14.7008,0.154623547268,75.09,882.094369,NASDAQ,
187,AIRT US,2019-05-16,1247.5,26.83,43.904,-0.0804636030952,54.31,330.39469025,NASDAQ,Transportation
188,AIR US,2019-05-16,114011.5,32.71,27.7632,1.15497053394,1147.03,153.63848225,NYSE,Aerospace/Defense
189,AITB US,2019-05-16,17330.0,5.5,99.4112,1.0,49.11,1796.0528785,NASDAQ,Pharmaceuticals
190,AIT US,2019-05-16,95997.0,54.62,25.5552,1.1965002448,2107.97,142.68150925,NYSE,Machinery-Diversified
191,AI US,2019-05-16,311440.0,7.61,17.7536,0.626154390163,278.32,1023.943315,NYSE,REITS
192,AIV US,2019-05-16,880574.5,49.68,14.4576,0.514406933895,7451.84,262.331886,NYSE,REITS
193,AIZ US,2019-05-16,414263.0,95.65,17.5936,0.780155289343,5880.05,173.2344655,NYSE,Insurance
194,AJG US,2019-05-16,603605.0,82.71,14.2336,0.863932467863,15322.19,172.832248,NYSE,Insurance
195,AJRD US,2019-05-16,514079.0,36.39,27.264,0.981979617859,2862.22,194.3331765,NYSE,Aerospace/Defense
196,AJX US,2019-05-16,26859.0,13.87,14.9504,0.460267864257,269.11,259.63304,NYSE,REITS
197,AKAM US,2019-05-16,1012717.0,76.62,19.9104,1.2066676646,12573.1,200.46504375,NASDAQ,Software
198,AKBA US,2019-05-16,1005661.5,5.79,56.2304,2.17706921815,682.42,672.9546065,NASDAQ,Pharmaceuticals
199,AKCA US,2019-05-16,175653.5,21.73,59.04,1.6491962028,2015.9,169.795166,NASDAQ,Pharmaceuticals
200,AKER US,2019-05-16,89234.0,0.7513,95.4752,0.348499219589,9.38,1232.6516435,NASDAQ,Healthcare-Products
201,AKG US,2019-05-16,167618.5,0.6039,56.6272,-0.0531435588258,136.36,2224.053071,AMEX,Mining
202,AKO/A US,2019-05-16,70.0,17.65,37.8432,0.18358188247,3042.43,123.9577475,NYSE,Beverages
203,AKO/B US,2019-05-16,6241.0,20.92,39.6096,0.070528127228,3081.87,247.80939025,NYSE,Beverages
204,AKR US,2019-05-16,269710.5,28.55,19.2768,0.698846461366,2363.05,219.29500175,NYSE,REITS
205,AKRX US,2019-05-16,2057640.5,4.34,84.544,2.3923358119,546.19,2182.880686,NASDAQ,Pharmaceuticals
206,AKS US,2019-05-16,6146172.5,2.33,46.1696,1.89504559515,737.08,31621.8999743,NYSE,Iron/Steel
207,AKTS US,2019-05-16,847346.5,7.75,72.896,1.71084485375,232.94,431.74198875,NASDAQ,Electronics
208,AKTX US,2019-05-16,76777.5,3.02,101.4784,0.258003392007,47.89,656.821471,NASDAQ,Pharmaceuticals
209,ALAC US,2019-05-16,800.0,10.05,7.6224,0.0201804691296,147.63,790.67604525,NASDAQ,Holding Companies-Divers
210,ALACU US,2019-05-16,211.5,10.3,3.0976,0.0173243317074,106.09,4009.6718295,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-05-16,34782.5,37.86,76.736,1.63060019662,455.81,180.548344,NASDAQ,Biotechnology
212,ALB US,2019-05-16,1974588.0,69.58,27.168,1.03358131619,7372.47,193.40696325,NYSE,Chemicals
213,ALCO US,2019-05-16,4732.0,26.22,44.9408,0.0333625585967,195.86,305.1443995,NASDAQ,Agriculture
214,ALC US,2019-05-16,1676572.5,60.85,23.8784,0.598221800955,29737.4,331.80903525,NYSE,Healthcare-Products
215,ALDR US,2019-05-16,854519.0,10.95,55.264,2.23631286341,914.37,267.88510725,NASDAQ,Biotechnology
216,ALDX US,2019-05-16,162104.5,7.42,61.2416,1.42647868157,203.98,350.46638625,NASDAQ,Biotechnology
217,ALEC US,2019-05-16,83940.5,21.83,82.5664,1.6475391662,1503.47,307.4477365,NASDAQ,Pharmaceuticals
218,ALE US,2019-05-16,150594.5,81.32,15.968,0.406164776098,4198.1,151.88730525,NYSE,Electric
219,ALEX US,2019-05-16,311595.5,23.52,24.7104,0.831842020452,1696.63,211.06087175,NYSE,REITS
220,ALFA US,2019-05-16,1835.5,51.073,16.9088,0.0702426659851,20.43,361.68195475,BATS,
221,ALGN US,2019-05-16,813731.0,325.71,39.2704,1.65780797395,26058.39,152.1764545,NASDAQ,Healthcare-Products
222,ALGR US,2019-05-16,1100.0,10.0,9.1904,-0.0159702554035,166.22,5660.33789125,NASDAQ,Holding Companies-Divers
223,ALGRU US,2019-05-16,0.0,10.55,3.5328,-0.0227569494604,201.08,550.5493915,NASDAQ,Holding Companies-Divers
224,ALGT US,2019-05-16,95456.0,144.51,29.6256,0.9977245256,2353.63,142.16722125,NASDAQ,Airlines
225,ALG US,2019-05-16,67781.5,97.96,30.912,0.77255959361,1151.22,152.78747575,NYSE,Machinery-Diversified
226,ALIM US,2019-05-16,28507.5,0.939,81.5616,0.0466550909777,66.67,1078.296793,NASDAQ,Pharmaceuticals
227,ALJJ US,2019-05-16,14807.5,1.7,100.3392,-0.306077268843,64.64,2372.668345,NASDAQ,Computers
228,ALKS US,2019-05-16,1043150.0,25.43,42.2528,1.56490665026,3990.08,219.96679975,NASDAQ,Pharmaceuticals
229,ALK US,2019-05-16,821369.0,61.49,21.0304,0.865106628045,7589.59,188.8812085,NYSE,Airlines
230,ALLE US,2019-05-16,695546.5,100.43,15.7632,0.820584211,9434.97,195.9617045,NYSE,Electronics
231,ALLK US,2019-05-16,166563.0,41.65,68.3968,1.55739496235,1796.11,196.09384575,NASDAQ,Biotechnology
232,ALLO US,2019-05-16,397945.5,28.56,49.6448,0.928246774443,3471.16,236.90307225,NASDAQ,Biotechnology
233,ALLT US,2019-05-16,48702.0,7.59,35.2448,0.942728325275,257.27,221.78393275,NASDAQ,Computers
234,ALL US,2019-05-16,1603765.5,95.49,15.5008,0.759009700787,31808.37,190.77969825,NYSE,Insurance
235,ALLY US,2019-05-16,2356171.0,29.15,17.0112,0.881153343343,11577.2,899.85632625,NYSE,Diversified Finan Serv
236,ALNA US,2019-05-16,48950.0,5.73,82.0352,1.64201557428,119.28,636.77297775,NASDAQ,Biotechnology
237,ALNY US,2019-05-16,1476578.5,68.07,48.4288,2.23072402717,7251.96,186.8260165,NASDAQ,Biotechnology
238,ALOT US,2019-05-16,35846.0,26.45,47.9488,0.544136982813,184.94,204.21552525,NASDAQ,Office/Business Equip
